video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
GzdFV_r-SHM,@LmnSulmn,maaf apa ini bisa buat hama tanaman padi,2,2024-05-14T10:30:30Z,pengendalian hama,2024,maaf apa ini bisa buat hama tanaman padi,"maaf, apa, ini, bisa, buat, hama, tanaman, padi","maaf, hama, tanaman, padi","maaf, hama, tanam, padi",efektivitas pengendalian hama
GzdFV_r-SHM,@iwanboomer5115,untuk ulat bawang merah bisa gk bang,1,2024-05-13T03:41:40Z,pengendalian hama,2024,untuk ulat bawang merah bisa gk bang,"untuk, ulat, bawang, merah, bisa, gk, bang","ulat, bawang, merah, gk, bang","ulat, bawang, merah, gk, bang",efektivitas pengendalian hama
GzdFV_r-SHM,@Yusufnn-yr9rg,mas daya tahan obat hama tanaman bila sdh di aplikasikan pada tanaman berapa lama hari,0,2024-05-09T13:42:14Z,pengendalian hama,2024,mas daya tahan obat hama tanaman bila sdh di aplikasikan pada tanaman berapa lama hari,"mas, daya, tahan, obat, hama, tanaman, bila, sdh, di, aplikasikan, pada, tanaman, berapa, lama, hari","mas, daya, tahan, obat, hama, tanaman, sdh, aplikasikan, tanaman","mas, daya, tahan, obat, hama, tanam, sdh, aplikasi, tanam",efektivitas pengendalian hama
GzdFV_r-SHM,@sabdatasawuf1012,untuk mengatasi ulat grayak pada jagung bisa gk om,0,2024-05-07T18:18:34Z,pengendalian hama,2024,untuk mengatasi ulat grayak pada jagung bisa gk om,"untuk, mengatasi, ulat, grayak, pada, jagung, bisa, gk, om","mengatasi, ulat, grayak, jagung, gk, om","atas, ulat, grayak, jagung, gk, om",efektivitas pengendalian hama
GzdFV_r-SHM,@MiftakhusSolikah,ditempat saya yang paling bandel hama semut merah pak pestisida ini mampu ya pak menghalau semut,1,2024-05-06T15:38:24Z,pengendalian hama,2024,ditempat saya yang paling bandel hama semut merah pak pestisida ini mampu ya pak menghalau semut,"ditempat, saya, yang, paling, bandel, hama, semut, merah, pak, pestisida, ini, mampu, ya, pak, menghalau, semut","ditempat, bandel, hama, semut, merah, pestisida, ya, menghalau, semut","tempat, bandel, hama, semut, merah, pestisida, ya, halau, semut","efektivitas pengendalian hama, risiko pestisida kesehatan"
GzdFV_r-SHM,@sholehsetia5346,klo buat tanaman padi yg terkena hama wereng coklat bisa ga,1,2024-04-08T04:45:41Z,pengendalian hama,2024,klo buat tanaman padi yg terkena hama wereng coklat bisa ga,"klo, buat, tanaman, padi, yg, terkena, hama, wereng, coklat, bisa, ga","klo, tanaman, padi, yg, terkena, hama, wereng, coklat, ga","klo, tanam, padi, yg, kena, hama, wereng, coklat, ga",efektivitas pengendalian hama
GzdFV_r-SHM,@wayansinar5163,apakah untuk serangga sahabat petani seperti laba kumbang koksi aman pak,1,2024-03-29T09:00:05Z,pengendalian hama,2024,apakah untuk serangga sahabat petani seperti laba kumbang koksi aman pak,"apakah, untuk, serangga, sahabat, petani, seperti, laba, kumbang, koksi, aman, pak","serangga, sahabat, petani, laba, kumbang, koksi, aman","serangga, sahabat, tani, laba, kumbang, koksi, aman","efektivitas pengendalian hama, risiko pestisida kesehatan"
GzdFV_r-SHM,@reprilili2588,untuk hama tanaman padi apa bisa mas dan kalo ada sisa bekas pengaplikasian bisa disimpan dn bertahan brp hari mas sy sdh tonjok like dn subrice loh mas mksh,2,2024-03-26T05:05:45Z,pengendalian hama,2024,untuk hama tanaman padi apa bisa mas dan kalo ada sisa bekas pengaplikasian bisa disimpan dn bertahan brp hari mas sy sdh tonjok like dn subrice loh mas mksh,"untuk, hama, tanaman, padi, apa, bisa, mas, dan, kalo, ada, sisa, bekas, pengaplikasian, bisa, disimpan, dn, bertahan, brp, hari, mas, sy, sdh, tonjok, like, dn, subrice, loh, mas, mksh","hama, tanaman, padi, mas, kalo, sisa, bekas, pengaplikasian, disimpan, dn, bertahan, brp, mas, sy, sdh, tonjok, like, dn, subrice, loh, mas, mksh","hama, tanam, padi, mas, kalo, sisa, bekas, aplikasi, simpan, dn, tahan, brp, mas, sy, sdh, tonjok, like, dn, subrice, loh, mas, mksh",efektivitas pengendalian hama
GzdFV_r-SHM,@channelkita9740,untuk ulat pada bawanb bisa pak,1,2024-03-16T02:36:27Z,pengendalian hama,2024,untuk ulat pada bawanb bisa pak,"untuk, ulat, pada, bawanb, bisa, pak","ulat, bawanb","ulat, bawanb",efektivitas pengendalian hama
GzdFV_r-SHM,@syaifulipoelk5659,buat hama walang sangit di tanaman padi bisa gk mas,1,2024-03-07T21:41:01Z,pengendalian hama,2024,buat hama walang sangit di tanaman padi bisa gk mas,"buat, hama, walang, sangit, di, tanaman, padi, bisa, gk, mas","hama, walang, sangit, tanaman, padi, gk, mas","hama, walang, sangit, tanam, padi, gk, mas",efektivitas pengendalian hama
GzdFV_r-SHM,@punggawaecappo7698,jangan cuman video bikin racikan hama tunjukan juga video menyemprot ke tanaman nya jangann cuma konten tau taunya merusak tanaman jadi tolong video hama yg di semprot mati atau kaga,1,2024-03-05T11:31:41Z,pengendalian hama,2024,jangan cuman video bikin racikan hama tunjukan juga video menyemprot ke tanaman nya jangann cuma konten tau taunya merusak tanaman jadi tolong video hama yg di semprot mati atau kaga,"jangan, cuman, video, bikin, racikan, hama, tunjukan, juga, video, menyemprot, ke, tanaman, nya, jangann, cuma, konten, tau, taunya, merusak, tanaman, jadi, tolong, video, hama, yg, di, semprot, mati, atau, kaga","cuman, video, bikin, racikan, hama, tunjukan, video, menyemprot, tanaman, nya, jangann, konten, tau, taunya, merusak, tanaman, tolong, video, hama, yg, semprot, mati, kaga","cuman, video, bikin, racik, hama, tunjuk, video, semprot, tanam, , jangann, konten, tau, tau, rusak, tanam, tolong, video, hama, yg, semprot, mati, kaga",efektivitas pengendalian hama
GzdFV_r-SHM,@Yusda-m6b,mas untuk hama penggerek daun bisa teratasi dengan insektisida buatan mas,1,2024-03-01T11:45:38Z,pengendalian hama,2024,mas untuk hama penggerek daun bisa teratasi dengan insektisida buatan mas,"mas, untuk, hama, penggerek, daun, bisa, teratasi, dengan, insektisida, buatan, mas","mas, hama, penggerek, daun, teratasi, insektisida, buatan, mas","mas, hama, gerek, daun, atas, insektisida, buat, mas","efektivitas pengendalian hama, kompatibilitas pestisida"
GzdFV_r-SHM,@SeptiRohma-mh2qg,buat hama wereng bs ga bos,1,2024-02-27T14:45:56Z,pengendalian hama,2024,buat hama wereng bs ga bos,"buat, hama, wereng, bs, ga, bos","hama, wereng, bs, ga, bos","hama, wereng, bs, ga, bos",efektivitas pengendalian hama
GzdFV_r-SHM,@adijoker5882,buat kaper ngengat kubis bisa gk mas atau ulat gantung,1,2024-02-26T17:10:58Z,pengendalian hama,2024,buat kaper ngengat kubis bisa gk mas atau ulat gantung,"buat, kaper, ngengat, kubis, bisa, gk, mas, atau, ulat, gantung","kaper, ngengat, kubis, gk, mas, ulat, gantung","kaper, engat, kubis, gk, mas, ulat, gantung",efektivitas pengendalian hama
GzdFV_r-SHM,@MuhidinAmell,aku curiga hama nya entar pada sembuh tidak sakit dan tidak masuk angin terimakasih ilmunya akan saya coba,26,2024-02-25T14:44:46Z,pengendalian hama,2024,aku curiga hama nya entar pada sembuh tidak sakit dan tidak masuk angin terimakasih ilmunya akan saya coba,"aku, curiga, hama, nya, entar, pada, sembuh, tidak, sakit, dan, tidak, masuk, angin, terimakasih, ilmunya, akan, saya, coba","curiga, hama, nya, entar, sembuh, sakit, masuk, angin, terimakasih, ilmunya, coba","curiga, hama, , entar, sembuh, sakit, masuk, angin, terimakasih, ilmu, coba",efektivitas pengendalian hama
GzdFV_r-SHM,@saryoto1239,untuk tungu mati gak mas,1,2024-02-25T12:24:49Z,pengendalian hama,2024,untuk tungu mati gak mas,"untuk, tungu, mati, gak, mas","tungu, mati, gak, mas","tungu, mati, gak, mas",efektivitas pengendalian hama
GzdFV_r-SHM,@GuswelGwel,untuk hama tikus ampuh ga mas,1,2024-02-25T04:28:43Z,pengendalian hama,2024,untuk hama tikus ampuh ga mas,"untuk, hama, tikus, ampuh, ga, mas","hama, tikus, ampuh, ga, mas","hama, tikus, ampuh, ga, mas",efektivitas pengendalian hama
GzdFV_r-SHM,@tomytomytomytomy4523,kalau minyak urut gpu tidak ada bolih diganti dengan minyak urut cap lang bisa ga mas untuk menghalau hama bisa ga,0,2024-02-22T01:04:57Z,pengendalian hama,2024,kalau minyak urut gpu tidak ada bolih diganti dengan minyak urut cap lang bisa ga mas untuk menghalau hama bisa ga,"kalau, minyak, urut, gpu, tidak, ada, bolih, diganti, dengan, minyak, urut, cap, lang, bisa, ga, mas, untuk, menghalau, hama, bisa, ga","minyak, urut, gpu, bolih, diganti, minyak, urut, cap, lang, ga, mas, menghalau, hama, ga","minyak, urut, gpu, bolih, ganti, minyak, urut, cap, lang, ga, mas, halau, hama, ga",efektivitas pengendalian hama
GzdFV_r-SHM,@abyhldhelmani8309,apa bisa untuk mencegah hama tikus pak,1,2024-02-18T11:38:28Z,pengendalian hama,2024,apa bisa untuk mencegah hama tikus pak,"apa, bisa, untuk, mencegah, hama, tikus, pak","mencegah, hama, tikus","cegah, hama, tikus",efektivitas pengendalian hama
GzdFV_r-SHM,@mellyabi6542,assalamualaikum mas bleh tanyak klo untuk hama tanaman padi bisa gk mas seperti ulat dan wereng atau yg lain,1,2024-02-15T12:37:38Z,pengendalian hama,2024,assalamualaikum mas bleh tanyak klo untuk hama tanaman padi bisa gk mas seperti ulat dan wereng atau yg lain,"assalamualaikum, mas, bleh, tanyak, klo, untuk, hama, tanaman, padi, bisa, gk, mas, seperti, ulat, dan, wereng, atau, yg, lain","assalamualaikum, mas, bleh, tanyak, klo, hama, tanaman, padi, gk, mas, ulat, wereng, yg","assalamualaikum, mas, bleh, tanyak, klo, hama, tanam, padi, gk, mas, ulat, wereng, yg",efektivitas pengendalian hama
GzdFV_r-SHM,@yogiprayogi2137,utk hama ulat kupu walang sangit pd tanaman padi bisa pak,1,2024-02-12T03:53:08Z,pengendalian hama,2024,utk hama ulat kupu walang sangit pd tanaman padi bisa pak,"utk, hama, ulat, kupu, walang, sangit, pd, tanaman, padi, bisa, pak","utk, hama, ulat, kupu, walang, sangit, pd, tanaman, padi","utk, hama, ulat, kupu, walang, sangit, pd, tanam, padi",efektivitas pengendalian hama
GzdFV_r-SHM,@qais6898,jenis ktu kebul bsa mati bos sni dah kebal banget,1,2024-02-11T16:24:43Z,pengendalian hama,2024,jenis ktu kebul bsa mati bos sni dah kebal banget,"jenis, ktu, kebul, bsa, mati, bos, sni, dah, kebal, banget","jenis, ktu, kebul, bsa, mati, bos, sni, dah, kebal, banget","jenis, ktu, bul, bsa, mati, bos, sni, dah, bal, banget",efektivitas pengendalian hama
GzdFV_r-SHM,@agussantoso3062,semut mati gk mas,1,2024-02-10T04:40:05Z,pengendalian hama,2024,semut mati gk mas,"semut, mati, gk, mas","semut, mati, gk, mas","semut, mati, gk, mas",efektivitas pengendalian hama
GzdFV_r-SHM,@agusfikar2211,mas salam dri morotai utara untuk hama dilingkungan rmh itu saya angap tdk ada klu di perkebunan itu ada oke slm sht sllalu ms,1,2024-02-08T01:30:48Z,pengendalian hama,2024,mas salam dri morotai utara untuk hama dilingkungan rmh itu saya angap tdk ada klu di perkebunan itu ada oke slm sht sllalu ms,"mas, salam, dri, morotai, utara, untuk, hama, dilingkungan, rmh, itu, saya, angap, tdk, ada, klu, di, perkebunan, itu, ada, oke, slm, sht, sllalu, ms","mas, salam, dri, morotai, utara, hama, dilingkungan, rmh, angap, tdk, klu, perkebunan, oke, slm, sht, sllalu, ms","mas, salam, dri, morotai, utara, hama, lingkung, rmh, angap, tdk, klu, kebun, oke, slm, sht, sllalu, ms",efektivitas pengendalian hama
GzdFV_r-SHM,@Syella33,kalau buat tanaman padi bisa gk kang soal y bnyak hama walang sangit,2,2024-02-06T15:42:01Z,pengendalian hama,2024,kalau buat tanaman padi bisa gk kang soal y bnyak hama walang sangit,"kalau, buat, tanaman, padi, bisa, gk, kang, soal, y, bnyak, hama, walang, sangit","tanaman, padi, gk, kang, y, bnyak, hama, walang, sangit","tanam, padi, gk, kang, y, bnyak, hama, walang, sangit",efektivitas pengendalian hama
GzdFV_r-SHM,@hakhidup5054,ini adalah konten yang sangat bagus dan menginfirasi mudah ditiru saya juga sering praktek buat insektisida ini dan sangat terbukti efektif mencegah hama syarat rutin aplikasinya,156,2024-02-03T15:46:29Z,pengendalian hama,2024,ini adalah konten yang sangat bagus dan menginfirasi mudah ditiru saya juga sering praktek buat insektisida ini dan sangat terbukti efektif mencegah hama syarat rutin aplikasinya,"ini, adalah, konten, yang, sangat, bagus, dan, menginfirasi, mudah, ditiru, saya, juga, sering, praktek, buat, insektisida, ini, dan, sangat, terbukti, efektif, mencegah, hama, syarat, rutin, aplikasinya","konten, bagus, menginfirasi, mudah, ditiru, praktek, insektisida, terbukti, efektif, mencegah, hama, syarat, rutin, aplikasinya","konten, bagus, infirasi, mudah, tiru, praktek, insektisida, bukti, efektif, cegah, hama, syarat, rutin, aplikasi","efektivitas pengendalian hama, kompatibilitas pestisida"
GzdFV_r-SHM,@muadisimuh8438,kalau untuk ulat pada tanaman jagung gmna om,0,2024-02-03T11:56:24Z,pengendalian hama,2024,kalau untuk ulat pada tanaman jagung gmna om,"kalau, untuk, ulat, pada, tanaman, jagung, gmna, om","ulat, tanaman, jagung, gmna, om","ulat, tanam, jagung, gmna, om",efektivitas pengendalian hama
GzdFV_r-SHM,@AhmadShoim-x5l,untuk basmi wereng bisa gk mas,0,2024-02-03T07:35:38Z,pengendalian hama,2024,untuk basmi wereng bisa gk mas,"untuk, basmi, wereng, bisa, gk, mas","basmi, wereng, gk, mas","basmi, wereng, gk, mas",efektivitas pengendalian hama
GzdFV_r-SHM,@yanishoras6448,kalau untuk anggrek pak bisakah kuncup bunga sering gagal mekar bungapun sering tiba layu,1,2024-02-02T21:45:46Z,pengendalian hama,2024,kalau untuk anggrek pak bisakah kuncup bunga sering gagal mekar bungapun sering tiba layu,"kalau, untuk, anggrek, pak, bisakah, kuncup, bunga, sering, gagal, mekar, bungapun, sering, tiba, layu","anggrek, kuncup, bunga, gagal, mekar, bungapun, layu","anggrek, kuncup, bunga, gagal, mekar, bunga, layu",efektivitas pengendalian hama
GzdFV_r-SHM,@edisuryadi618,untuk ulat bisa gakk caranya,0,2024-02-02T16:13:45Z,pengendalian hama,2024,untuk ulat bisa gakk caranya,"untuk, ulat, bisa, gakk, caranya","ulat, gakk","ulat, gakk",efektivitas pengendalian hama
JL2VZdA9wuc,@HaikalAjmal-v9z,kalo didiamkan kurang dari hari gimana soalnya tanaman buncis saya daunnya dah parah dimakan serangga pengen sesegera mungkin nyemprot,0,2025-09-22T10:15:36Z,pengendalian hama,2025,kalo didiamkan kurang dari hari gimana soalnya tanaman buncis saya daunnya dah parah dimakan serangga pengen sesegera mungkin nyemprot,"kalo, didiamkan, kurang, dari, hari, gimana, soalnya, tanaman, buncis, saya, daunnya, dah, parah, dimakan, serangga, pengen, sesegera, mungkin, nyemprot","kalo, didiamkan, gimana, tanaman, buncis, daunnya, dah, parah, dimakan, serangga, pengen, nyemprot","kalo, diam, gimana, tanam, buncis, daun, dah, parah, makan, serangga, ken, nyemprot",efektivitas pengendalian hama
JL2VZdA9wuc,@BundhaeAmfa,mau saya coba smogah ampuh ya pak saya pemula blajar menanam sayur dan buah dan ini sedih banget daun tomat terong dan cabe saya sudah di serang hama ulat dan kumbang juga belalang yg kecil itu,0,2025-09-01T01:04:46Z,pengendalian hama,2025,mau saya coba smogah ampuh ya pak saya pemula blajar menanam sayur dan buah dan ini sedih banget daun tomat terong dan cabe saya sudah di serang hama ulat dan kumbang juga belalang yg kecil itu,"mau, saya, coba, smogah, ampuh, ya, pak, saya, pemula, blajar, menanam, sayur, dan, buah, dan, ini, sedih, banget, daun, tomat, terong, dan, cabe, saya, sudah, di, serang, hama, ulat, dan, kumbang, juga, belalang, yg, kecil, itu","coba, smogah, ampuh, ya, pemula, blajar, menanam, sayur, buah, sedih, banget, daun, tomat, terong, cabe, serang, hama, ulat, kumbang, belalang, yg","coba, smogah, ampuh, ya, mula, blajar, tanam, sayur, buah, sedih, banget, daun, tomat, terong, cabe, serang, hama, ulat, kumbang, belalang, yg",efektivitas pengendalian hama
JL2VZdA9wuc,@RusmanetaLina,makasih ilmunya saya suka berkebun tapi blm paham dg menangani hama nya sukses selalu,0,2025-07-24T01:47:33Z,pengendalian hama,2025,makasih ilmunya saya suka berkebun tapi blm paham dg menangani hama nya sukses selalu,"makasih, ilmunya, saya, suka, berkebun, tapi, blm, paham, dg, menangani, hama, nya, sukses, selalu","makasih, ilmunya, suka, berkebun, blm, paham, dg, menangani, hama, nya, sukses","makasih, ilmu, suka, kebun, blm, paham, dg, tangan, hama, , sukses",efektivitas pengendalian hama
JL2VZdA9wuc,@MarholongSinambela,akan ku coba semoga berhasil,0,2025-06-26T01:18:50Z,pengendalian hama,2025,akan ku coba semoga berhasil,"akan, ku, coba, semoga, berhasil","ku, coba, semoga, berhasil","ku, coba, moga, hasil",efektivitas pengendalian hama
JL2VZdA9wuc,@devitaasy6615,kalo hama oteng oteng dan belalang bisa juga kah pak tanaman sawi ku juga kena hama jenis itu,0,2025-05-31T06:06:11Z,pengendalian hama,2025,kalo hama oteng oteng dan belalang bisa juga kah pak tanaman sawi ku juga kena hama jenis itu,"kalo, hama, oteng, oteng, dan, belalang, bisa, juga, kah, pak, tanaman, sawi, ku, juga, kena, hama, jenis, itu","kalo, hama, oteng, oteng, belalang, kah, tanaman, sawi, ku, kena, hama, jenis","kalo, hama, oteng, oteng, belalang, kah, tanam, sawi, ku, na, hama, jenis",efektivitas pengendalian hama
JL2VZdA9wuc,@afllezcool7373,buat hama belalang apakah bisa pak daun tanamanku habis sama belalang kecil kemarin udah coba pakai ramuan sunlight minyak tapi daun menguning dan bercak hitam,0,2025-04-12T14:34:12Z,pengendalian hama,2025,buat hama belalang apakah bisa pak daun tanamanku habis sama belalang kecil kemarin udah coba pakai ramuan sunlight minyak tapi daun menguning dan bercak hitam,"buat, hama, belalang, apakah, bisa, pak, daun, tanamanku, habis, sama, belalang, kecil, kemarin, udah, coba, pakai, ramuan, sunlight, minyak, tapi, daun, menguning, dan, bercak, hitam","hama, belalang, daun, tanamanku, habis, belalang, kemarin, udah, coba, pakai, ramuan, sunlight, minyak, daun, menguning, bercak, hitam","hama, belalang, daun, tanam, habis, belalang, marin, udah, coba, pakai, ramu, sunlight, minyak, daun, uning, bercak, hitam","alternatif pengendalian alami, efektivitas pengendalian hama"
JL2VZdA9wuc,@h3w-s2t,bawang putih juga bisa untuk atasi busuk daun dan bolong putih tidak mas mohon di jawab,0,2025-03-06T09:13:21Z,pengendalian hama,2025,bawang putih juga bisa untuk atasi busuk daun dan bolong putih tidak mas mohon di jawab,"bawang, putih, juga, bisa, untuk, atasi, busuk, daun, dan, bolong, putih, tidak, mas, mohon, di, jawab","bawang, putih, atasi, busuk, daun, bolong, putih, mas, mohon","bawang, putih, atas, busuk, daun, bolong, putih, mas, mohon",efektivitas pengendalian hama
JL2VZdA9wuc,@wahidaturrobia4792,kalau buat hama belalang ampuh juga tidak bang,0,2025-03-04T10:06:02Z,pengendalian hama,2025,kalau buat hama belalang ampuh juga tidak bang,"kalau, buat, hama, belalang, ampuh, juga, tidak, bang","hama, belalang, ampuh, bang","hama, belalang, ampuh, bang",efektivitas pengendalian hama
JL2VZdA9wuc,@Leonitanita-gf2pt,pak kalau sayuran daunnya bolong bukan karna ulat hama nya tidak terlihat bisa juga ya pakai ini,0,2025-01-19T09:44:14Z,pengendalian hama,2025,pak kalau sayuran daunnya bolong bukan karna ulat hama nya tidak terlihat bisa juga ya pakai ini,"pak, kalau, sayuran, daunnya, bolong, bukan, karna, ulat, hama, nya, tidak, terlihat, bisa, juga, ya, pakai, ini","sayuran, daunnya, bolong, karna, ulat, hama, nya, ya, pakai","sayur, daun, bolong, karna, ulat, hama, , ya, pakai",efektivitas pengendalian hama
JL2VZdA9wuc,@yuanfitriani3153,gass dicoba mksh ilmunya bg sawi pagodaku bolong dan gundul klo gk belalang ya ulat seperti itu,0,2025-01-17T02:07:06Z,pengendalian hama,2025,gass dicoba mksh ilmunya bg sawi pagodaku bolong dan gundul klo gk belalang ya ulat seperti itu,"gass, dicoba, mksh, ilmunya, bg, sawi, pagodaku, bolong, dan, gundul, klo, gk, belalang, ya, ulat, seperti, itu","gass, dicoba, mksh, ilmunya, bg, sawi, pagodaku, bolong, gundul, klo, gk, belalang, ya, ulat","gass, coba, mksh, ilmu, bg, sawi, pagoda, bolong, gundul, klo, gk, belalang, ya, ulat",efektivitas pengendalian hama
